Unnamed: 0|path|owner|project|file|language|code|comment|blank
1025|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/EL.hs|facebook|duckling|EL.hs|Haskell|11|5|4
1026|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/HE.hs|facebook|duckling|HE.hs|Haskell|11|5|4
1027|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/HI.hs|facebook|duckling|HI.hs|Haskell|11|5|4
1028|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/HU.hs|facebook|duckling|HU.hs|Haskell|11|5|4
1029|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/KA.hs|facebook|duckling|KA.hs|Haskell|11|5|4
1030|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/NB.hs|facebook|duckling|NB.hs|Haskell|11|5|4
1031|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/PL.hs|facebook|duckling|PL.hs|Haskell|11|5|4
1032|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/UK.hs|facebook|duckling|UK.hs|Haskell|11|5|4
1033|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/VI.hs|facebook|duckling|VI.hs|Haskell|11|5|4
1034|./src/_00/output/Haskell/facebook~duckling/stack.yaml|facebook|duckling|stack.yaml|YAML|11|0|4
1035|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Distance/CS/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|5
1036|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Distance/FR/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|4
1037|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Distance/TR/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|5
1038|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Numeral/CA/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|5
1039|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Numeral/FA/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|5
1040|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Numeral/PL/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|5
1041|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Quantity/FR/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|4
1042|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Time/HU/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|4
1043|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Time/TR/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|5|4
1044|./src/_00/output/Haskell/facebook~duckling/tests/Duckling/Volume/ZH/Tests.hs|facebook|duckling|Tests.hs|Haskell|11|6|5
1045|./src/_00/output/Haskell/facebook~duckling/Duckling/Url/Helpers.hs|facebook|duckling|Helpers.hs|Haskell|10|9|9
1046|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/CS.hs|facebook|duckling|CS.hs|Haskell|9|5|4
1047|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/ET.hs|facebook|duckling|ET.hs|Haskell|9|5|4
1048|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/ID.hs|facebook|duckling|ID.hs|Haskell|9|5|4
1049|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/ML.hs|facebook|duckling|ML.hs|Haskell|9|5|4
1050|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/TA.hs|facebook|duckling|TA.hs|Haskell|9|5|4
1051|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/AF.hs|facebook|duckling|AF.hs|Haskell|8|5|4
1052|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/BN.hs|facebook|duckling|BN.hs|Haskell|8|5|4
1053|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/FA.hs|facebook|duckling|FA.hs|Haskell|8|5|3
1054|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/FI.hs|facebook|duckling|FI.hs|Haskell|8|5|3
1055|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/IS.hs|facebook|duckling|IS.hs|Haskell|8|5|4
1056|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/KN.hs|facebook|duckling|KN.hs|Haskell|8|5|4
1057|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/LO.hs|facebook|duckling|LO.hs|Haskell|8|5|4
1058|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/MY.hs|facebook|duckling|MY.hs|Haskell|8|5|4
1059|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/NE.hs|facebook|duckling|NE.hs|Haskell|8|5|4
1060|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/SK.hs|facebook|duckling|SK.hs|Haskell|8|6|4
1061|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/SW.hs|facebook|duckling|SW.hs|Haskell|8|5|4
1062|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/TE.hs|facebook|duckling|TE.hs|Haskell|8|5|4
1063|./src/_00/output/Haskell/facebook~duckling/Duckling/Dimensions/TH.hs|facebook|duckling|TH.hs|Haskell|8|5|4
1064|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/AF_XX.hs|facebook|duckling|AF_XX.hs|Haskell|8|12|2
1065|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/BN_XX.hs|facebook|duckling|BN_XX.hs|Haskell|8|12|2
1066|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/CS_XX.hs|facebook|duckling|CS_XX.hs|Haskell|8|12|2
1067|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ET_XX.hs|facebook|duckling|ET_XX.hs|Haskell|8|12|2
1068|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/FA_XX.hs|facebook|duckling|FA_XX.hs|Haskell|8|12|2
1069|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/FI_XX.hs|facebook|duckling|FI_XX.hs|Haskell|8|12|2
1070|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/HI_XX.hs|facebook|duckling|HI_XX.hs|Haskell|8|12|2
1071|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ID_XX.hs|facebook|duckling|ID_XX.hs|Haskell|8|12|2
1072|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/IS_XX.hs|facebook|duckling|IS_XX.hs|Haskell|8|12|2
1073|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/KA_XX.hs|facebook|duckling|KA_XX.hs|Haskell|8|12|2
1074|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/KM_XX.hs|facebook|duckling|KM_XX.hs|Haskell|8|12|2
1075|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/KN_XX.hs|facebook|duckling|KN_XX.hs|Haskell|8|12|2
1076|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/LO_XX.hs|facebook|duckling|LO_XX.hs|Haskell|8|12|2
1077|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ML_XX.hs|facebook|duckling|ML_XX.hs|Haskell|8|12|2
1078|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/MN_XX.hs|facebook|duckling|MN_XX.hs|Haskell|8|12|2
1079|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/MY_XX.hs|facebook|duckling|MY_XX.hs|Haskell|8|12|2
1080|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/NE_XX.hs|facebook|duckling|NE_XX.hs|Haskell|8|12|2
1081|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/SK_XX.hs|facebook|duckling|SK_XX.hs|Haskell|8|12|2
1082|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/SW_XX.hs|facebook|duckling|SW_XX.hs|Haskell|8|12|2
1083|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/TA_XX.hs|facebook|duckling|TA_XX.hs|Haskell|8|12|2
1084|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/TE_XX.hs|facebook|duckling|TE_XX.hs|Haskell|8|12|2
1085|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/TH_XX.hs|facebook|duckling|TH_XX.hs|Haskell|8|12|2
1086|./src/_00/output/Haskell/facebook~duckling/tests/TestMain.hs|facebook|duckling|TestMain.hs|Haskell|7|5|4
1087|./src/_00/output/Haskell/facebook~duckling/Duckling/Engine/Regex.hs|facebook|duckling|Regex.hs|Haskell|5|5|3
1088|./src/_00/output/Haskell/facebook~duckling/exe/RegenMain.hs|facebook|duckling|RegenMain.hs|Haskell|4|5|3
1089|./src/_00/output/Haskell/facebook~duckling/.hlint.yaml|facebook|duckling|.hlint.yaml|YAML|3|0|0
1090|./src/_00/output/Haskell/facebook~duckling/CODE_OF_CONDUCT.md|facebook|duckling|CODE_OF_CONDUCT.md|Markdown|2|0|1
